rouge1,rouge2,rougeL,bleu,codebleu,syntax_correct,generation_time,reference,generated,model
0.2954545454545454,0.18604651162790697,0.2954545454545454,0.23518172450096508,0.23518172450096508,0,3.2045371532440186,"def get_flagged_names():
    """"""Return a list of all filenames marked as flagged.""""""

    l = []
    for w in _widget_cache.values():
        if w.flagged:
            l.append(w.get_node().get_value())
    return l","def flagged(self, filename): """"""Return a list of all filenames marked as flagged."""""" if filenames are not flagged: if filenames are flagged: if filenames are flagged: if filenames are flagged: if filenames are flagged: if filenames are flagged: if filenames are flagged: if filenames are flagged: if filenames are flagged: if filenames are flagged: if filenames",Adapter
0.6728971962616822,0.6095238095238096,0.6355140186915889,0.5041448429479655,0.5041448429479655,0,3.6770505905151367,"def rightsibling(node):
    """"""
    Return Right Sibling of `node`.

    >>> from anytree import Node
    >>> dan = Node(""Dan"")
    >>> jet = Node(""Jet"", parent=dan)
    >>> jan = Node(""Jan"", parent=dan)
    >>> joe = Node(""Joe"", parent=dan)
    >>> rightsibling(dan)
    >>> rightsibling(jet)
    Node('/Dan/Jan')
    >>> rightsibling(jan)
    Node('/Dan/Joe')
    >>> rightsibling(joe)
    """"""
    if node.parent:
        pchildren = node.parent.children
        idx = pchildren.index(node)
        try:
            return pchildren[idx + 1]
        except IndexError:
            return None
    else:
        return None","def right_sibling(dan, jet, parent=dan): """"""Return Right Sibling of node. >>> from anytree import Node >>> dan = Node(""Dan"") >>> jet = Node(""Jet"", parent=dan) >>> jan = Node(""Jan"", parent=dan) >>> joe = Node(""Joe"", parent=dan) >>> rightsibling(dan) >>> rightsibling(jet) Node('/Dan/",Adapter
0.48837209302325585,0.30952380952380953,0.48837209302325585,0.40402390385147585,0.40402390385147585,0,3.1789286136627197,"def _unassigned_ports():
    """""" Returns a set of all unassigned ports (according to IANA and Wikipedia) """"""
    free_ports = ranges_to_set(_parse_ranges(_iana_unassigned_port_ranges()))
    known_ports = ranges_to_set(_wikipedia_known_port_ranges())
    return free_ports.difference(known_ports)","def unassigned_ports(self): """"""Returns a set of all unassigned ports (according to IANA and Wikipedia) """""" if self.ports: self.ports: self.ports = self.ports(ports) self.ports = self.ports(ports) self.ports = self.ports(ports) self.ports = self.ports(ports) self.ports = self.ports",Adapter
0.2150537634408602,0.10989010989010989,0.2150537634408602,0.2611087086009164,0.2611087086009164,0,3.15193247795105,"def plot_groups_unplaced(self, fout_dir=""."", **kws_usr):
        """"""Plot each GO group.""""""
        # kws: go2color max_gos upper_trigger max_upper
        plotobj = PltGroupedGos(self)
        return plotobj.plot_groups_unplaced(fout_dir, **kws_usr)","def plot_group(self): """"""Plot each GO group."""""" if self.get_group(self.get_group(self.get_group): self.get_group(self.get_group): self.get_group(self.get_group) self.get_group(self.get_group) self.get_group(self.get_group) self.get_group(self.get_group) self.get_group(self.get_group) self.get_group(self.get_group)",Adapter
0.6935483870967741,0.5573770491803278,0.6935483870967741,0.4444826038456611,0.4444826038456611,0,3.469433307647705,"def checkPassword(self, password):
        """"""
        Check the given plaintext password against the response in this
        credentials object.

        @type password: C{str}
        @param password: The known correct password associated with
            C{self.username}.

        @return: A C{bool}, C{True} if this credentials object agrees with the
            given password, C{False} otherwise.
        """"""
        if isinstance(password, unicode):
            password = password.encode('utf-8')
        correctResponse = _calcResponse(self.challenge, self.nonce, password)
        return correctResponse == self.response","def check_plaintext_password(self, password, password): """"""Check the given plaintext password against the response in this credentials object. @type password: Cstr @param password: The known correct password associated with Cself.username. @return: A Cbool, CTrue if this credentials object agrees with the given password, CFalse otherwise. """""" if password: if password: if password: if password",Adapter
0.5555555555555555,0.4000000000000001,0.5,0.2794894185800423,0.2794894185800423,0,3.377473831176758,"def fetch(self):
        """"""
        Fetch a NumberInstance

        :returns: Fetched NumberInstance
        :rtype: twilio.rest.pricing.v1.voice.number.NumberInstance
        """"""
        params = values.of({})

        payload = self._version.fetch(
            'GET',
            self._uri,
            params=params,
        )

        return NumberInstance(self._version, payload, number=self._solution['number'], )","def fetch_number_instance(self, twilio): """""" Fetch a NumberInstance :returns: Fetched NumberInstance :rtype: twilio.rest.pricing.v1.voice.number.NumberInstance """""" if twilio.rest.pricing.v1.voice.number.NumberInstance: twilio.rest.pricing.v1.voice.numberInstance",Adapter
0.2888086642599278,0.2109090909090909,0.23826714801444043,0.010960718674161759,0.010960718674161759,0,3.6191892623901367,"def iterable(self, iterable_name, *, collection, attribute, word, func=None,
                 operation=None):
        """""" Performs a filter with the OData 'iterable_name' keyword
        on the collection

        For example:
        q.iterable('any', collection='email_addresses', attribute='address',
        operation='eq', word='george@best.com')

        will transform to a filter such as:
        emailAddresses/any(a:a/address eq 'george@best.com')

        :param str iterable_name: the OData name of the iterable
        :param str collection: the collection to apply the any keyword on
        :param str attribute: the attribute of the collection to check
        :param str word: the word to check
        :param str func: the logical function to apply to the attribute inside
         the collection
        :param str operation: the logical operation to apply to the attribute
         inside the collection
        :rtype: Query
        """"""

        if func is None and operation is None:
            raise ValueError('Provide a function or an operation to apply')
        elif func is not None and operation is not None:
            raise ValueError(
                'Provide either a function or an operation but not both')

        current_att = self._attribute
        self._attribute = iterable_name

        word = self._parse_filter_word(word)
        collection = self._get_mapping(collection)
        attribute = self._get_mapping(attribute)

        if func is not None:
            sentence = self._prepare_function(func, attribute, word)
        else:
            sentence = self._prepare_sentence(attribute, operation, word)

        filter_str, attrs = sentence

        filter_data = '{}/{}(a:a/{})'.format(collection, iterable_name, filter_str), attrs
        self._add_filter(*filter_data)

        self._attribute = current_att

        return self","def perform_filter(self, collection='email_addresses', attribute='address', operation='eq', word='george@best.com'): """""" Performs a filter with the OData 'iterable_name' keyword on the collection For example: q.iterable('any', collection='email_addresses', attribute='address', operation='eq', word='george@best.com')",Adapter
0.22,0.1313131313131313,0.22,0.09740873841357411,0.09740873841357411,0,3.143920660018921,"def copy_any(src, dst, only_missing=False):  # pragma: no cover
    """"""Copy a file or a directory tree, deleting the destination before processing""""""
    if not only_missing:
        remove_if_exist(dst)
    if os.path.exists(src):
        if os.path.isdir(src):
            if not only_missing:
                shutil.copytree(src, dst, symlinks=False, ignore=None)
            else:
                for dirpath, filepath in recwalk(src):
                    srcfile = os.path.join(dirpath, filepath)
                    relpath = os.path.relpath(srcfile, src)
                    dstfile = os.path.join(dst, relpath)
                    if not os.path.exists(dstfile):
                        create_dir_if_not_exist(os.path.dirname(dstfile))
                        shutil.copyfile(srcfile, dstfile)
                        shutil.copystat(srcfile, dstfile)
            return True
        elif os.path.isfile(src) and (not only_missing or not os.path.exists(dst)):
            shutil.copyfile(src, dst)
            shutil.copystat(src, dst)
            return True
    return False","def copy_file(self, destination=None): """"""Copy a file or a directory tree, deleting the destination before processing """""" if destination is None: if destination is None: if destination is None: if destination is None: if destination is None: if destination is None: if destination is None: if destination is None: if destination is None: if destination is None: if destination is None: if destination is None: if destination is None:",Adapter
0.37735849056603776,0.34285714285714286,0.3679245283018868,0.022735289629609825,0.022735289629609825,0,3.2502567768096924,"def build_matlab(static=False):
    """"""build the messenger mex for MATLAB

    static : bool
        Determines if the zmq library has been statically linked.
        If so, it will append the command line option -DZMQ_STATIC
        when compiling the mex so it matches libzmq.
    """"""
    cfg = get_config()
    # To deal with spaces, remove quotes now, and add
    # to the full commands themselves.
    if 'matlab_bin' in cfg and cfg['matlab_bin'] != '.':
        matlab_bin = cfg['matlab_bin'].strip('""')
    else:  # attempt to autodetect MATLAB filepath
        matlab_bin = which_matlab()
        if matlab_bin is None:
            raise ValueError(""specify 'matlab_bin' in cfg file"")
    # Get the extension
    extcmd = esc(os.path.join(matlab_bin, ""mexext""))
    extension = subprocess.check_output(extcmd, shell=use_shell)
    extension = extension.decode('utf-8').rstrip('\r\n')

    # Build the mex file
    mex = esc(os.path.join(matlab_bin, ""mex""))
    paths = ""-L%(zmq_lib)s -I%(zmq_inc)s"" % cfg
    make_cmd = '%s -O %s -lzmq ./src/messenger.c' % (mex, paths)
    if static:
        make_cmd += ' -DZMQ_STATIC'
    do_build(make_cmd, 'messenger.%s' % extension)","def build_message_mex(self): """"""build the messenger mex for MATLAB static : bool Determines if the zmq library has been statically linked. If so, it will append the command line option -DZMQ_STATIC when compiling the mex so it matches libzmq. """""" if self.__________________________",Adapter
0.24806201550387597,0.20472440944881892,0.24806201550387597,0.15259861661028218,0.15259861661028218,0,3.1553239822387695,"def timetopythonvalue(time_val):
    ""Convert a time or time range from ArcGIS REST server format to Python""
    if isinstance(time_val, sequence):
        return map(timetopythonvalue, time_val)
    elif isinstance(time_val, numeric):
        return datetime.datetime(*(time.gmtime(time_val))[:6])
    elif isinstance(time_val, numeric):
        values = []
        try:
            values = map(long, time_val.split("",""))
        except:
            pass
        if values:
            return map(timetopythonvalue, values)
    raise ValueError(repr(time_val))","def convert_time(self): """"""Convert a time or time range from ArcGIS REST server format to Python """""" if self.get(self.get(self.get): self.get(self.get) self.get(self.get) self.get(self.get) self.get(self.get) self.get(self.get) self.get(self.get) self.get(self.get) self.get(self.get) self.get(self.get(self.get) self.",Adapter
0.8275862068965517,0.7132867132867134,0.8275862068965517,0.5068188952963885,0.5068188952963885,0,3.4815948009490967,"def emit(self, name=None, data=None):
        """"""
        Emit an event annotated with the UTC time when this function was called.

        `name` is a unique identification string for an event that has
            already been registered.
        `data` is a dictionary mapping field names to the value to include in the event.
            Note that all values provided must be serializable.

        """"""
        event = {
            'name': name or UNKNOWN_EVENT_TYPE,
            'timestamp': datetime.now(UTC),
            'data': data or {},
            'context': self.resolve_context()
        }

        self.routing_backend.send(event)","def emit_event(self, name, data): """"""Emit an event annotated with the UTC time when this function was called. name is a unique identification string for an event that has already been registered. data is a dictionary mapping field names to the value to include in the event. Note that all values provided must be serializable. """""" if self._event(self._event): self._event(self._event)",Adapter
0.4963503649635037,0.4148148148148148,0.4817518248175182,0.26182332694180604,0.26182332694180604,0,3.337909460067749,"def resolution_order(lang, override=None):
    """"""
    Return order of languages which should be checked for parameter language.
    First is always the parameter language, later are fallback languages.
    Override parameter has priority over FALLBACK_LANGUAGES.
    """"""
    if not settings.ENABLE_FALLBACKS:
        return (lang,)
    if override is None:
        override = {}
    fallback_for_lang = override.get(lang, settings.FALLBACK_LANGUAGES.get(lang, ()))
    fallback_def = override.get('default', settings.FALLBACK_LANGUAGES['default'])
    order = (lang,) + fallback_for_lang + fallback_def
    return tuple(unique(order))","def _check_param_language(self): """"""Return order of languages which should be checked for parameter language. First is always the parameter language, later are fallback languages. Override parameter has priority over FALLBACK_LANGUAGES. """""" if self._check_param_language is not self._check_param_language: self._check_param_language = self._check_param_language._check_param_language._check_param_language._check_param",Adapter
0.5555555555555556,0.46774193548387094,0.5555555555555556,0.32820564210396097,0.32820564210396097,0,3.3714852333068848,"def count(self, model_class, conditions=None):
        '''
        Counts the number of records in the model's table.

        - `model_class`: the model to count.
        - `conditions`: optional SQL conditions (contents of the WHERE clause).
        '''
        query = 'SELECT count() FROM $table'
        if conditions:
            query += ' WHERE ' + conditions
        query = self._substitute(query, model_class)
        r = self._send(query)
        return int(r.text) if r.text else 0","def count_records(model_class=None, condition=None): """"""Counts the number of records in the model's table. - model_class: the model to count. - conditions: optional SQL conditions (contents of the WHERE clause). """""" if model_class is None: if model_class is None: if model_class is None: if model_class is None: if model_class is None: if model_class is None: if model_",Adapter
0.5614035087719297,0.4,0.5614035087719297,0.38917256172932296,0.38917256172932296,0,3.152143955230713,"def update(self, **kwargs):
        """"""Update fields

        :param KeywordArguments kwargs: Fields and values to update.
        """"""
        for kw in kwargs:
            setattr(self, kw, kwargs[kw])","def update_fields(self, KeywordArguments, kwargs): """"""Update fields :param KeywordArguments kwargs: Fields and values to update. """""" if kwargs: kwargs: Fields and values to update. """""" if kwargs: kwargs: kwargs: kwargs: kwargs: kwargs: kwargs: kwargs: kwar",Adapter
0.37499999999999994,0.22580645161290322,0.37499999999999994,0.12770357013935066,0.12770357013935066,0,3.121699094772339,"def map_legacy_frequencies(form, field):
    ''' Map legacy frequencies to new ones'''
    if field.data in LEGACY_FREQUENCIES:
        field.data = LEGACY_FREQUENCIES[field.data]","def map_frequency(self): """"""Map legacy frequencies to new ones """""" if self.frequency(self.frequency): self.frequency(self.frequency): self.frequency(self.frequency) self.frequency(self.frequency) self.frequency(self.frequency) self.frequency(self.frequency) self.frequency(self.frequency) self",Adapter
0.7027027027027027,0.5321100917431193,0.6486486486486487,0.3725964029310541,0.3725964029310541,0,3.3341288566589355,"def dependents_of(self, address):
    """"""Returns the addresses of the targets that depend on the target at `address`.

    This method asserts that the address given is actually in the BuildGraph.

    :API: public
    """"""
    assert address in self._target_by_address, (
      'Cannot retrieve dependents of {address} because it is not in the BuildGraph.'
      .format(address=address)
    )
    return self._target_dependees_by_address[address]","def get_targets_address(self): """"""Returns the addresses of the targets that depend on the target at address. This method asserts that the address given is actually in the BuildGraph. :API: public """""" if self.address_address_address_address_address_address_address_address_address_address_address_address_address_address_address_a",Adapter
0.25384615384615383,0.23938223938223932,0.24615384615384614,0.002294194940978544,0.002294194940978544,1,3.521503448486328,"def assign_edge_colors_and_widths(self):
        """"""
        Resolve conflict of 'node_color' and 'node_style['fill'] args which are
        redundant. Default is node_style.fill unless user entered node_color.
        To enter multiple colors user must use node_color not style fill. 
        Either way, we build a list of colors to pass to Drawing.node_colors 
        which is then written to the marker as a fill CSS attribute.
        """"""
        # node_color overrides fill. Tricky to catch cuz it can be many types.

        # SET edge_widths and POP edge_style.stroke-width
        if self.style.edge_widths is None:
            if not self.style.edge_style[""stroke-width""]:
                self.style.edge_style.pop(""stroke-width"")
                self.style.edge_style.pop(""stroke"")
                self.edge_widths = [None] * self.nedges
            else:
                if isinstance(self.style.edge_style[""stroke-width""], (list, tuple)):
                    raise ToytreeError(
                        ""Use edge_widths not edge_style for multiple edge widths"")
                # check the color
                width = self.style.edge_style[""stroke-width""]
                self.style.edge_style.pop(""stroke-width"")
                self.edge_widths = [width] * self.nedges
        else:
            self.style.edge_style.pop(""stroke-width"")            
            if isinstance(self.style.edge_widths, (str, int)):
                self.edge_widths = [int(self.style.edge_widths)] * self.nedges

            elif isinstance(self.style.edge_widths, (list, tuple)):
                if len(self.style.edge_widths) != self.nedges:
                    raise ToytreeError(""edge_widths arg is the wrong length"")
                for cidx in range(self.nedges):
                    self.edge_widths[cidx] = self.style.edge_widths[cidx]

        # SET edge_colors and POP edge_style.stroke
        if self.style.edge_colors is None:
            if self.style.edge_style[""stroke""] is None:
                self.style.edge_style.pop(""stroke"")
                self.edge_colors = [None] * self.nedges
            else:
                if isinstance(self.style.edge_style[""stroke""], (list, tuple)):
                    raise ToytreeError(
                        ""Use edge_colors not edge_style for multiple edge colors"")
                # check the color
                color = self.style.edge_style[""stroke""]
                if isinstance(color, (np.ndarray, np.void, list, tuple)):
                    color = toyplot.color.to_css(color)
                self.style.edge_style.pop(""stroke"")                    
                self.edge_colors = [color] * self.nedges

        # otherwise parse node_color
        else:
            self.style.edge_style.pop(""stroke"")                                
            if isinstance(self.style.edge_colors, (str, int)):
                # check the color
                color = self.style.edge_colors
                if isinstance(color, (np.ndarray, np.void, list, tuple)):
                    color = toyplot.color.to_css(color)
                self.edge_colors = [color] * self.nedges

            elif isinstance(self.style.edge_colors, (list, tuple)):
                if len(self.style.edge_colors) != self.nedges:
                    raise ToytreeError(""edge_colors arg is the wrong length"")
                for cidx in range(self.nedges):
                    self.edge_colors[cidx] = self.style.edge_colors[cidx]

        # do not allow empty edge_colors or widths
        self.edge_colors = [i if i else ""#262626"" for i in self.edge_colors]
        self.edge_widths = [i if i else 2 for i in self.edge_widths]","def resolve_color(self, node_color): """"""Resolve conflict of 'node_color' and 'node_style['fill'] args which are redundant. Default is node_style.fill unless user entered node_color. To enter multiple colors user must use node_color not style fill. Either way, we build a list of colors to pass to Drawing.node_colors which is then written to the marker as a fill CSS attribute. """"""",Adapter
0.3913043478260869,0.17777777777777778,0.3695652173913043,0.2674050028173599,0.2674050028173599,0,3.2604217529296875,"def add_filter(self, filter_):
        """""" Add an image filter for post-processing """"""
        assert has_pil, _(""Cannot add filters without python PIL"")
        self.cache.basename += filter_.basename
        self._filters.append(filter_)","def add_image_filter(self): """"""Add an image filter for post-processing """""" if self.image_filter(self.image_filter): self.image_filter(self.image_filter): self.image_filter(self.image_filter) self.image_filter(self.image_filter) self.image_filter(self.image_filter) self.image_filter(self.image_filter) self.image_filter(self.image_filter) self.image_filter(self.image_filter) self",Adapter
0.3170731707317073,0.175,0.3170731707317073,0.3354674310001933,0.3354674310001933,0,3.311717987060547,"def _to_dict(self):
        """"""Return a json dictionary representing this model.""""""
        _dict = {}
        if hasattr(self, 'environments') and self.environments is not None:
            _dict['environments'] = [x._to_dict() for x in self.environments]
        return _dict","def json_dictionary(self): """"""Return a json dictionary representing this model."""""" if self.json_dictionary = self.json_dictionary(self.json_dictionary): self.json_dictionary = self.json_dictionary(self.json_dictionary) self.json_dictionary = self.json_dictionary(self.json_dictionary) self.json_dictionary = self.json_dictionary(self.json_dictionary",Adapter
0.4470588235294118,0.3373493975903614,0.4,0.3783829522018829,0.3783829522018829,0,3.285491943359375,"def delete_issue_link_type(self, issue_link_type_id):
        """"""Delete the specified issue link type.""""""
        url = 'rest/api/2/issueLinkType/{issueLinkTypeId}'.format(issueLinkTypeId=issue_link_type_id)
        return self.delete(url)","def delete_issue_link_type(self): """"""Delete the specified issue link type."""""" if self.delete(self.delete_link_type): return self.delete_link_type(self.delete_link_type): return self.delete_link_type(self.delete_link_type): return self.delete_link_type(self.delete_link_type): return self.delete_link_type(self.delete_",Adapter
0.5352112676056339,0.34782608695652173,0.47887323943661975,0.2845500985672336,0.2845500985672336,0,3.363548994064331,"def _with_columns(self, columns):
        """"""Create a table from a sequence of columns, copying column labels.""""""
        table = type(self)()
        for label, column in zip(self.labels, columns):
            self._add_column_and_format(table, label, column)
        return table","def create_table(columns): """"""Create a table from a sequence of columns, copying column labels. """""" columns = columns = columns = columns = columns = columns = columns = columns = columns = columns = columns = columns = columns = columns = columns = columns = columns = columns = col",Adapter
0.5863874345549739,0.5396825396825397,0.5654450261780105,0.204443042979987,0.204443042979987,0,3.6711487770080566,"def Validate(self, value):
    """"""Validate the value.

    Args:
      value: Value is expected to be a dict-like object that a given RDFStruct
        can be initialized from.

    Raises:
      TypeValueError: If the value is not a valid dict-like object that a given
        RDFStruct can be initialized from.

    Returns:
      A valid instance of self.rdfclass or None.
    """"""
    if value is None:
      return None

    if not isinstance(value, self.rdfclass):
      # Try to coerce the type to the correct rdf_class.
      try:
        r = self.rdfclass()
        r.FromDict(value)
        return r
      except (AttributeError, TypeError, rdfvalue.InitializeError):
        # AttributeError is raised if value contains items that don't
        # belong to the given rdfstruct.
        # TypeError will be raised if value is not a dict-like object.
        raise TypeValueError(""Value for arg %s should be an %s"" %
                             (self.name, self.rdfclass.__name__))

    return value","def validate_value(value, typeValueError): """"""Validate the value. Args: value: Value is expected to be a dict-like object that a given RDFStruct can be initialized from. Raises: TypeValueError: If the value is not a valid dict-like object that a given RDFStruct can be initialized from. Returns: A valid instance of self.rdfclass or None. """"",Adapter
0.5454545454545454,0.4186046511627907,0.5,0.4578324932881708,0.4578324932881708,0,3.290008306503296,"def assert_valid_schema(schema: GraphQLSchema) -> None:
    """"""Utility function which asserts a schema is valid.

    Throws a TypeError if the schema is invalid.
    """"""
    errors = validate_schema(schema)
    if errors:
        raise TypeError(""\n\n"".join(error.message for error in errors))","def assert_valid_schema(self): """"""Utility function which asserts a schema is valid. Throws a TypeError if the schema is invalid. """""" if self.schema: self.schema = self.schema(self.schema) self.schema = self.schema(self.schema) self.schema(self.schema) self.schema(self.schema) self.schema(self.schema)",Adapter
0.45614035087719296,0.3272727272727273,0.45614035087719296,0.3179424305774915,0.3179424305774915,0,3.4119482040405273,"def max_word_width(myDict):
    '''
        currd = {0:'AutoPauseSpeed', 125:'HRLimitLow', 6:'Activity'}
        max_wordwidth(currd)
    '''
    maxValueWidth = 0
    for each in myDict:
        eachValueWidth = myDict[each].__len__()
        if(eachValueWidth > maxValueWidth):
            maxValueWidth = eachValueWidth
    return(maxValueWidth)","def _currd(self, max_wordwidth): """"""currd = 0:'AutoPauseSpeed', 125:'HRLimitLow', 6:'Activity' max_wordwidth(currd) """""" currd = 0:'AutoPauseSpeed', 125:'HRLimitLow', 6:'Activity' max_wordwidth(currd) """"",Adapter
0.3232323232323232,0.28474576271186436,0.2895622895622895,0.011460690778130098,0.011460690778130098,0,3.878657102584839,"def _cdf(self, xloc, left, right, cache):
        """"""
        Cumulative distribution function.

        Example:
            >>> print(chaospy.Uniform().fwd([-0.5, 0.5, 1.5, 2.5]))
            [0.  0.5 1.  1. ]
            >>> print(chaospy.Pow(chaospy.Uniform(), 2).fwd([-0.5, 0.5, 1.5, 2.5]))
            [0.         0.70710678 1.         1.        ]
            >>> print(chaospy.Pow(chaospy.Uniform(1, 2), -1).fwd([0.4, 0.6, 0.8, 1.2]))
            [0.         0.33333333 0.75       1.        ]
            >>> print(chaospy.Pow(2, chaospy.Uniform()).fwd([-0.5, 0.5, 1.5, 2.5]))
            [0.        0.        0.5849625 1.       ]
            >>> print(chaospy.Pow(2, chaospy.Uniform(-1, 0)).fwd([0.4, 0.6, 0.8, 1.2]))
            [0.         0.26303441 0.67807191 1.        ]
            >>> print(chaospy.Pow(2, 3).fwd([7, 8, 9]))
            [0. 1. 1.]
        """"""
        left = evaluation.get_forward_cache(left, cache)
        right = evaluation.get_forward_cache(right, cache)

        if isinstance(left, Dist):
            if isinstance(right, Dist):
                raise StochasticallyDependentError(
                    ""under-defined distribution {} or {}"".format(left, right))

        elif not isinstance(right, Dist):
            return numpy.inf

        else:
            assert numpy.all(left > 0), ""imaginary result""

            y = (numpy.log(numpy.abs(xloc) + 1.*(xloc <= 0)) /
                 numpy.log(numpy.abs(left)+1.*(left == 1)))

            out = evaluation.evaluate_forward(right, y)
            out = numpy.where(xloc <= 0, 0., out)
            return out

        y = numpy.sign(xloc)*numpy.abs(xloc)**(1./right)
        pairs = numpy.sign(xloc**right) != -1

        out1, out2 = (
            evaluation.evaluate_forward(left, y, cache=cache),
            evaluation.evaluate_forward(left, -y, cache=cache),
        )
        out = numpy.where(right < 0, 1-out1, out1-pairs*out2)
        return out","def cumulative_distribution(self, print(chaospy.Uniform(), 0.5, 1.5, 2.5)): """""" Cumulative distribution function. Example: >>> print(chaospy.Uniform().fwd([-0.5, 0.5, 1.5, 2.5]) [0. 0.5 1. 1. ] >>> print(chaospy.Pow(chaospy.Uniform(), 2).fwd([-0.5, 0.5, 1.5, 2.5]",Adapter
0.48120300751879697,0.2900763358778626,0.45112781954887216,0.2982976626282565,0.2982976626282565,0,3.3735885620117188,"def get_map_offset(self):
        """"""Compute offset of prior/posterior


        Returns
        -------

        map_offest : 1D array
            The offset to different fields in prior/posterior

        """"""

        nfield = 4
        self.map_offset = np.zeros(nfield).astype(int)
        field_size = self.K * np.array([self.n_dim, 1, self.cov_vec_size, 1])
        for i in np.arange(nfield - 1) + 1:
            self.map_offset[i] = self.map_offset[i - 1] + field_size[i - 1]
        return self.map_offset","def compute_offset(self, map_offest): """""" Compute offset of prior/posterior Returns ------- map_offest : 1D array The offset to different fields in prior/posterior """""" map_offest : 1D array The offset to different fields in prior/posterior """""" map_offest : 1D array The offset to different fields in prior/posterior """""" map_offest : 1D array The offset to different fields in prior/posterior",Adapter
0.5882352941176471,0.48648648648648646,0.5775401069518717,0.23130191035814474,0.23130191035814474,0,3.8473079204559326,"def get_converted_image_name(image):
    """"""Return the name of the image after it has been converted to png format.

    Strips off the old extension.

    :param: image (string): The fullpath of the image before conversion

    :return: converted_image (string): the fullpath of the image after convert
    """"""
    png_extension = '.png'

    if image[(0 - len(png_extension)):] == png_extension:
        # it already ends in png!  we're golden
        return image

    img_dir = os.path.split(image)[0]
    image = os.path.split(image)[-1]

    # cut off the old extension
    if len(image.split('.')) > 1:
        old_extension = '.' + image.split('.')[-1]
        converted_image = image[:(0 - len(old_extension))] + png_extension
    else:
        # no extension... damn
        converted_image = image + png_extension

    return os.path.join(img_dir, converted_image)","def convert_image(self, image, converted_image): """""" Return the name of the image after it has been converted to png format. Strips off the old extension. :param: image (string): The fullpath of the image before conversion :return: converted_image (string): the fullpath of the image after convert """""" if image: self.convert_image(self.convert_image): self.convert_image(self.convert_image): self.convert_image(self.con",Adapter
0.6607142857142857,0.6,0.6607142857142857,0.30239839667876933,0.30239839667876933,1,3.87796688079834,"def updateSpec(self, *args, **kwargs):
        """"""Updates the spectrogram given by kwarg *'plot'*, which is
        either 'response' or (well actually anything). If no arguments 
        are given, clears both spectrograms.

        For other arguments, see: :meth:`SpecWidget.updateData<sparkle.gui.plotting.pyqtgraph_widgets.SpecWidget.updateData>`
        """"""
        if args[0] is None:
            self.stimSpecPlot.clearImg()
            self.responseSpecPlot.clearImg()
        else:
            p = kwargs.pop('plot')
            if p == 'response':
                self.responseSpecPlot.updateData(*args, **kwargs)
            else:
                self.stimSpecPlot.updateData(*args, **kwargs)","def update_spectrogram(self): """"""Updates the spectrogram given by kwarg *'plot'*, which is either 'response' or (well actually anything). If no arguments are given, clears both spectrograms. For other arguments, see: :meth:SpecWidget.updateDatasparkle.gui.plotting.pyqtgraph_widgets.SpecWidget.updateData> """"""",Adapter
0.8633093525179857,0.832116788321168,0.8489208633093526,0.7338722570615664,0.7338722570615664,0,3.8334383964538574,"def _get_name(self, name):
        """"""
        Find a team's name and abbreviation.

        Given the team's HTML name tag, determine their name, and abbreviation.

        Parameters
        ----------
        name : PyQuery object
            A PyQuery object of a team's HTML name tag in the boxscore.

        Returns
        -------
        tuple
            Returns a tuple containing the name and abbreviation for a team.
            Tuple is in the following order: Team Name, Team Abbreviation.
        """"""
        team_name = name.text()
        abbr = self._parse_abbreviation(name)
        return team_name, abbr","def find_team_name(self, name, tuple): """"""Find a team's name and abbreviation. Given the team's HTML name tag, determine their name, and abbreviation. Parameters ---------- name : PyQuery object A PyQuery object of a team's HTML name tag in the boxscore. Returns ------- tuple Returns a tuple containing the name and abbreviation for a team. Tuple is in the following order:",Adapter
0.5894736842105263,0.4946236559139785,0.5894736842105263,0.37464649300973335,0.37464649300973335,0,3.1796858310699463,"def select_radio_button(self, key):
        """"""Helper to select a radio button with key.

        :param key: The key of the radio button.
        :type key: str
        """"""
        key_index = list(self._parameter.options.keys()).index(key)
        radio_button = self.input_button_group.button(key_index)
        radio_button.click()","def select_radio_button(key): """"""Helper to select a radio button with key. :param key: The key of the radio button. :type key: str """""" if key: key: str """""" if key: str """""" if key: str """""" if key: str """""" if key: str """""" if key: str """""" if key: str """""" if key: str """"",Adapter
0.5185185185185185,0.30379746835443033,0.4938271604938272,0.38704115029768493,0.38704115029768493,0,3.1059305667877197,"def _pop_entities(self, limit=50):
        """"""
        returns up to limit entities and pops them off the list
        """"""
        pop = self.data['entities'][:limit]
        del self.data['entities'][:limit]
        return pop","def limit_entities(self): """""" returns up to limit entities and pops them off the list """""" if self.limit_entities(self.limit_entities): self.limit_entities(self.limit_entities): self.limit_entities(self.limit_entities) self.limit_entities(self.limit_entities) self.limit_entities(self.limit_entities) self.limit_entities(self.limit_entities)",Adapter
0.19565217391304343,0.11111111111111112,0.17391304347826086,0.11494668198547754,0.11494668198547754,0,3.4186654090881348,"def kvp_dict(d):
    """"""Format dict to key=value pairs.
    """"""
    return ', '.join(
        [""{}={}"".format(k, quotable(v)) for k, v in d.items()])","def format_dict(self, key=value): """"""Format dict to key=value pairs."""""" if key=value is None: if key=value is None: if key=value is None: if key=value is None: if key=value is None: if key=value is None: if key=value is None: if key=value is None: if key=value is None: if key=value is None: if key=value is None: if key=value",Adapter
