rouge1,rouge2,rougeL,bleu,codebleu,syntax_correct,generation_time,reference,generated,model
0.6728971962616822,0.5523809523809524,0.5794392523364486,0.46102997973773086,0.46102997973773086,0,3.553805351257324,"def rightsibling(node):
    """"""
    Return Right Sibling of `node`.

    >>> from anytree import Node
    >>> dan = Node(""Dan"")
    >>> jet = Node(""Jet"", parent=dan)
    >>> jan = Node(""Jan"", parent=dan)
    >>> joe = Node(""Joe"", parent=dan)
    >>> rightsibling(dan)
    >>> rightsibling(jet)
    Node('/Dan/Jan')
    >>> rightsibling(jan)
    Node('/Dan/Joe')
    >>> rightsibling(joe)
    """"""
    if node.parent:
        pchildren = node.parent.children
        idx = pchildren.index(node)
        try:
            return pchildren[idx + 1]
        except IndexError:
            return None
    else:
        return None","def right_sibling(self, dan=None, jet=None, jan=None): """"""Return Right Sibling of node. >>> from anytree import Node >>> dan = Node(""Dan"") >>> jet = Node(""Jet"", parent=dan) >>> jan = Node(""Jan"", parent=dan) >>> joe = Node(""Joe"", parent=dan) >>> rightsibling(dan) >>> rightsibling",LoRA
0.5454545454545455,0.40624999999999994,0.5454545454545455,0.3716693923976743,0.3716693923976743,0,1.861314058303833,"def _unassigned_ports():
    """""" Returns a set of all unassigned ports (according to IANA and Wikipedia) """"""
    free_ports = ranges_to_set(_parse_ranges(_iana_unassigned_port_ranges()))
    known_ports = ranges_to_set(_wikipedia_known_port_ranges())
    return free_ports.difference(known_ports)","def unassigned_ports(self): """"""Returns a set of all unassigned ports (according to IANA and Wikipedia)"""""" if self._ports is None: self._ports = self._ports",LoRA
0.3389830508474576,0.17543859649122806,0.3389830508474576,0.265890087740592,0.265890087740592,0,1.4723119735717773,"def plot_groups_unplaced(self, fout_dir=""."", **kws_usr):
        """"""Plot each GO group.""""""
        # kws: go2color max_gos upper_trigger max_upper
        plotobj = PltGroupedGos(self)
        return plotobj.plot_groups_unplaced(fout_dir, **kws_usr)","def plot_group(self): """"""Plot each GO group."""""" if self._groups is None: self._groups = self._groups if self._groups is None: self._groups = self._groups",LoRA
0.6363636363636365,0.5076923076923077,0.6363636363636365,0.44562162220172863,0.44562162220172863,0,3.379894495010376,"def checkPassword(self, password):
        """"""
        Check the given plaintext password against the response in this
        credentials object.

        @type password: C{str}
        @param password: The known correct password associated with
            C{self.username}.

        @return: A C{bool}, C{True} if this credentials object agrees with the
            given password, C{False} otherwise.
        """"""
        if isinstance(password, unicode):
            password = password.encode('utf-8')
        correctResponse = _calcResponse(self.challenge, self.nonce, password)
        return correctResponse == self.response","def check_plaintext_password(password, password): """"""Check the given plaintext password against the response in this credentials object. @type password: Cstr @param password: The known correct password associated with Cself.username. @return: A Cbool, CTrue if this credentials object agrees with the given password, CFalse otherwise. """""" if password is None: if password is None: if password is None: if password is None: if",LoRA
0.6388888888888888,0.42857142857142855,0.6388888888888888,0.3399822447537399,0.3399822447537399,0,2.794743061065674,"def fetch(self):
        """"""
        Fetch a NumberInstance

        :returns: Fetched NumberInstance
        :rtype: twilio.rest.pricing.v1.voice.number.NumberInstance
        """"""
        params = values.of({})

        payload = self._version.fetch(
            'GET',
            self._uri,
            params=params,
        )

        return NumberInstance(self._version, payload, number=self._solution['number'], )","def fetch_number_instance(self): """""" Fetch a NumberInstance :returns: Fetched NumberInstance :rtype: twilio.rest.pricing.v1.voice.number.NumberInstance """""" if self._number_instance is None: self._number_instance = self._number_instance(self._number_instance)",LoRA
0.3404255319148936,0.32142857142857145,0.3333333333333333,0.017355200678186758,0.017355200678186758,0,3.553118944168091,"def iterable(self, iterable_name, *, collection, attribute, word, func=None,
                 operation=None):
        """""" Performs a filter with the OData 'iterable_name' keyword
        on the collection

        For example:
        q.iterable('any', collection='email_addresses', attribute='address',
        operation='eq', word='george@best.com')

        will transform to a filter such as:
        emailAddresses/any(a:a/address eq 'george@best.com')

        :param str iterable_name: the OData name of the iterable
        :param str collection: the collection to apply the any keyword on
        :param str attribute: the attribute of the collection to check
        :param str word: the word to check
        :param str func: the logical function to apply to the attribute inside
         the collection
        :param str operation: the logical operation to apply to the attribute
         inside the collection
        :rtype: Query
        """"""

        if func is None and operation is None:
            raise ValueError('Provide a function or an operation to apply')
        elif func is not None and operation is not None:
            raise ValueError(
                'Provide either a function or an operation but not both')

        current_att = self._attribute
        self._attribute = iterable_name

        word = self._parse_filter_word(word)
        collection = self._get_mapping(collection)
        attribute = self._get_mapping(attribute)

        if func is not None:
            sentence = self._prepare_function(func, attribute, word)
        else:
            sentence = self._prepare_sentence(attribute, operation, word)

        filter_str, attrs = sentence

        filter_data = '{}/{}(a:a/{})'.format(collection, iterable_name, filter_str), attrs
        self._add_filter(*filter_data)

        self._attribute = current_att

        return self","def iterable_name(self, iterable_name): """""" Performs a filter with the OData 'iterable_name' keyword on the collection For example: q.iterable('any', collection='email_addresses', attribute='address', operation='eq', word='george@best.com') will transform to a filter such as: emailAddresses/any(a:a/address eq 'george",LoRA
0.1754385964912281,0.15384615384615385,0.1754385964912281,0.003989415728254368,0.003989415728254368,0,3.0854332447052,"def copy_any(src, dst, only_missing=False):  # pragma: no cover
    """"""Copy a file or a directory tree, deleting the destination before processing""""""
    if not only_missing:
        remove_if_exist(dst)
    if os.path.exists(src):
        if os.path.isdir(src):
            if not only_missing:
                shutil.copytree(src, dst, symlinks=False, ignore=None)
            else:
                for dirpath, filepath in recwalk(src):
                    srcfile = os.path.join(dirpath, filepath)
                    relpath = os.path.relpath(srcfile, src)
                    dstfile = os.path.join(dst, relpath)
                    if not os.path.exists(dstfile):
                        create_dir_if_not_exist(os.path.dirname(dstfile))
                        shutil.copyfile(srcfile, dstfile)
                        shutil.copystat(srcfile, dstfile)
            return True
        elif os.path.isfile(src) and (not only_missing or not os.path.exists(dst)):
            shutil.copyfile(src, dst)
            shutil.copystat(src, dst)
            return True
    return False","def copy_file(self): """"""Copy a file or a directory tree, deleting the destination before processing """""" if self.dirty.dirty.dirty.dirty.dirty.dirty.dirty.dirty.dirty.dirty.dirty.dirty.dirty.dirty.dirty.dirty.dirty.dirty.dirty.dirty.dirty.dirty.dirt",LoRA
0.4052863436123348,0.3288888888888889,0.3876651982378854,0.06090334530054594,0.06090334530054594,0,3.4226558208465576,"def build_matlab(static=False):
    """"""build the messenger mex for MATLAB

    static : bool
        Determines if the zmq library has been statically linked.
        If so, it will append the command line option -DZMQ_STATIC
        when compiling the mex so it matches libzmq.
    """"""
    cfg = get_config()
    # To deal with spaces, remove quotes now, and add
    # to the full commands themselves.
    if 'matlab_bin' in cfg and cfg['matlab_bin'] != '.':
        matlab_bin = cfg['matlab_bin'].strip('""')
    else:  # attempt to autodetect MATLAB filepath
        matlab_bin = which_matlab()
        if matlab_bin is None:
            raise ValueError(""specify 'matlab_bin' in cfg file"")
    # Get the extension
    extcmd = esc(os.path.join(matlab_bin, ""mexext""))
    extension = subprocess.check_output(extcmd, shell=use_shell)
    extension = extension.decode('utf-8').rstrip('\r\n')

    # Build the mex file
    mex = esc(os.path.join(matlab_bin, ""mex""))
    paths = ""-L%(zmq_lib)s -I%(zmq_inc)s"" % cfg
    make_cmd = '%s -O %s -lzmq ./src/messenger.c' % (mex, paths)
    if static:
        make_cmd += ' -DZMQ_STATIC'
    do_build(make_cmd, 'messenger.%s' % extension)","def build_message_mex(self, zmq): """"""build the messenger mex for MATLAB static : bool Determines if the zmq library has been statically linked. If so, it will append the command line option -DZMQ_STATIC when compiling the mex so it matches libzmq. """""" if zmq is not None: if zmq is not None: if zmq is None: if zm",LoRA
0.4299065420560748,0.24761904761904763,0.4112149532710281,0.08103426308526133,0.08103426308526133,0,1.962392807006836,"def timetopythonvalue(time_val):
    ""Convert a time or time range from ArcGIS REST server format to Python""
    if isinstance(time_val, sequence):
        return map(timetopythonvalue, time_val)
    elif isinstance(time_val, numeric):
        return datetime.datetime(*(time.gmtime(time_val))[:6])
    elif isinstance(time_val, numeric):
        values = []
        try:
            values = map(long, time_val.split("",""))
        except:
            pass
        if values:
            return map(timetopythonvalue, values)
    raise ValueError(repr(time_val))","def convert_time(self): """"""Convert a time or time range from ArcGIS REST server format to Python"""""" if self._time_format is None: self._time_format = self._time_format if self._time_format is None: self._time_format = self._time_format",LoRA
0.8391608391608391,0.723404255319149,0.8111888111888111,0.4892179336963822,0.4892179336963822,0,3.4380879402160645,"def emit(self, name=None, data=None):
        """"""
        Emit an event annotated with the UTC time when this function was called.

        `name` is a unique identification string for an event that has
            already been registered.
        `data` is a dictionary mapping field names to the value to include in the event.
            Note that all values provided must be serializable.

        """"""
        event = {
            'name': name or UNKNOWN_EVENT_TYPE,
            'timestamp': datetime.now(UTC),
            'data': data or {},
            'context': self.resolve_context()
        }

        self.routing_backend.send(event)","def _emit_event(self, name, data): """"""Emit an event annotated with the UTC time when this function was called. name is a unique identification string for an event that has already been registered. data is a dictionary mapping field names to the value to include in the event. Note that all values provided must be serializable. """""" if not self._events: return self._events",LoRA
0.5737704918032788,0.5,0.540983606557377,0.25697123343074196,0.25697123343074196,0,2.368163824081421,"def resolution_order(lang, override=None):
    """"""
    Return order of languages which should be checked for parameter language.
    First is always the parameter language, later are fallback languages.
    Override parameter has priority over FALLBACK_LANGUAGES.
    """"""
    if not settings.ENABLE_FALLBACKS:
        return (lang,)
    if override is None:
        override = {}
    fallback_for_lang = override.get(lang, settings.FALLBACK_LANGUAGES.get(lang, ()))
    fallback_def = override.get('default', settings.FALLBACK_LANGUAGES['default'])
    order = (lang,) + fallback_for_lang + fallback_def
    return tuple(unique(order))","def _check_parameter_language(self): """"""Return order of languages which should be checked for parameter language. First is always the parameter language, later are fallback languages. Override parameter has priority over FALLBACK_LANGUAGES. """""" if self._check_parameter_language is None: return self._check_parameter_language",LoRA
0.5538461538461539,0.484375,0.5538461538461539,0.36097065408907214,0.36097065408907214,0,3.34018874168396,"def count(self, model_class, conditions=None):
        '''
        Counts the number of records in the model's table.

        - `model_class`: the model to count.
        - `conditions`: optional SQL conditions (contents of the WHERE clause).
        '''
        query = 'SELECT count() FROM $table'
        if conditions:
            query += ' WHERE ' + conditions
        query = self._substitute(query, model_class)
        r = self._send(query)
        return int(r.text) if r.text else 0","def count_records(self, model_class, condition=None): """"""Counts the number of records in the model's table. - model_class: the model to count. - conditions: optional SQL conditions (contents of the WHERE clause). """""" if condition is None: if condition is None: if condition is None: if condition is None: if condition is None: if condition is None: if condition is None: if condition is None: if condition is None",LoRA
0.693877551020408,0.5106382978723404,0.693877551020408,0.511244489383929,0.511244489383929,0,2.1575160026550293,"def update(self, **kwargs):
        """"""Update fields

        :param KeywordArguments kwargs: Fields and values to update.
        """"""
        for kw in kwargs:
            setattr(self, kw, kwargs[kw])","def update_fields(self, kwargs): """"""Update fields :param KeywordArguments kwargs: Fields and values to update. """""" kwargs = self._update_fields(self._update_fields) kwargs = self._update_fields",LoRA
0.5454545454545454,0.3333333333333333,0.5,0.25723962032456954,0.25723962032456954,0,1.4115300178527832,"def map_legacy_frequencies(form, field):
    ''' Map legacy frequencies to new ones'''
    if field.data in LEGACY_FREQUENCIES:
        field.data = LEGACY_FREQUENCIES[field.data]","def map(self): """"""Map legacy frequencies to new ones"""""" if self._frequency == 0: self._frequency == 0: self._frequency = self._frequency",LoRA
0.7378640776699029,0.5544554455445545,0.6990291262135924,0.4224289465277012,0.4224289465277012,0,2.6452324390411377,"def dependents_of(self, address):
    """"""Returns the addresses of the targets that depend on the target at `address`.

    This method asserts that the address given is actually in the BuildGraph.

    :API: public
    """"""
    assert address in self._target_by_address, (
      'Cannot retrieve dependents of {address} because it is not in the BuildGraph.'
      .format(address=address)
    )
    return self._target_dependees_by_address[address]","def get_target_address(self): """""" Returns the addresses of the targets that depend on the target at address. This method asserts that the address given is actually in the BuildGraph. :API: public """""" if self.address is None: return self.address(self.address)",LoRA
0.25000000000000006,0.22393822393822396,0.23076923076923075,0.0021170222693204935,0.0021170222693204935,0,3.5304183959960938,"def assign_edge_colors_and_widths(self):
        """"""
        Resolve conflict of 'node_color' and 'node_style['fill'] args which are
        redundant. Default is node_style.fill unless user entered node_color.
        To enter multiple colors user must use node_color not style fill. 
        Either way, we build a list of colors to pass to Drawing.node_colors 
        which is then written to the marker as a fill CSS attribute.
        """"""
        # node_color overrides fill. Tricky to catch cuz it can be many types.

        # SET edge_widths and POP edge_style.stroke-width
        if self.style.edge_widths is None:
            if not self.style.edge_style[""stroke-width""]:
                self.style.edge_style.pop(""stroke-width"")
                self.style.edge_style.pop(""stroke"")
                self.edge_widths = [None] * self.nedges
            else:
                if isinstance(self.style.edge_style[""stroke-width""], (list, tuple)):
                    raise ToytreeError(
                        ""Use edge_widths not edge_style for multiple edge widths"")
                # check the color
                width = self.style.edge_style[""stroke-width""]
                self.style.edge_style.pop(""stroke-width"")
                self.edge_widths = [width] * self.nedges
        else:
            self.style.edge_style.pop(""stroke-width"")            
            if isinstance(self.style.edge_widths, (str, int)):
                self.edge_widths = [int(self.style.edge_widths)] * self.nedges

            elif isinstance(self.style.edge_widths, (list, tuple)):
                if len(self.style.edge_widths) != self.nedges:
                    raise ToytreeError(""edge_widths arg is the wrong length"")
                for cidx in range(self.nedges):
                    self.edge_widths[cidx] = self.style.edge_widths[cidx]

        # SET edge_colors and POP edge_style.stroke
        if self.style.edge_colors is None:
            if self.style.edge_style[""stroke""] is None:
                self.style.edge_style.pop(""stroke"")
                self.edge_colors = [None] * self.nedges
            else:
                if isinstance(self.style.edge_style[""stroke""], (list, tuple)):
                    raise ToytreeError(
                        ""Use edge_colors not edge_style for multiple edge colors"")
                # check the color
                color = self.style.edge_style[""stroke""]
                if isinstance(color, (np.ndarray, np.void, list, tuple)):
                    color = toyplot.color.to_css(color)
                self.style.edge_style.pop(""stroke"")                    
                self.edge_colors = [color] * self.nedges

        # otherwise parse node_color
        else:
            self.style.edge_style.pop(""stroke"")                                
            if isinstance(self.style.edge_colors, (str, int)):
                # check the color
                color = self.style.edge_colors
                if isinstance(color, (np.ndarray, np.void, list, tuple)):
                    color = toyplot.color.to_css(color)
                self.edge_colors = [color] * self.nedges

            elif isinstance(self.style.edge_colors, (list, tuple)):
                if len(self.style.edge_colors) != self.nedges:
                    raise ToytreeError(""edge_colors arg is the wrong length"")
                for cidx in range(self.nedges):
                    self.edge_colors[cidx] = self.style.edge_colors[cidx]

        # do not allow empty edge_colors or widths
        self.edge_colors = [i if i else ""#262626"" for i in self.edge_colors]
        self.edge_widths = [i if i else 2 for i in self.edge_widths]","def resolve_conflict(self, node_color, node_style['fill']): """"""Resolve conflict of 'node_color' and 'node_style['fill'] args which are redundant. Default is node_style.fill unless user entered node_color. To enter multiple colors user must use node_color not style fill. Either way, we build a list of colors to pass to Drawing.node_colors which is then written to the marker as a",LoRA
0.5714285714285713,0.26229508196721313,0.5396825396825397,0.2717015269064184,0.2717015269064184,0,1.5214619636535645,"def add_filter(self, filter_):
        """""" Add an image filter for post-processing """"""
        assert has_pil, _(""Cannot add filters without python PIL"")
        self.cache.basename += filter_.basename
        self._filters.append(filter_)","def add_image_filter(self): """"""Add an image filter for post-processing"""""" if self.image_filter is None: self.image_filter = self.image_filter(self.image_filter) self.image_filter = self.image_filter",LoRA
0.47058823529411764,0.21212121212121215,0.4411764705882353,0.30576300899751235,0.30576300899751235,0,1.8284695148468018,"def _to_dict(self):
        """"""Return a json dictionary representing this model.""""""
        _dict = {}
        if hasattr(self, 'environments') and self.environments is not None:
            _dict['environments'] = [x._to_dict() for x in self.environments]
        return _dict","def get_json_dictionary(self): """"""Return a json dictionary representing this model."""""" if self.json_dictionary is None: self.json_dictionary = self.json_dictionary if self.json_dictionary is None: return self.json_dictionary",LoRA
0.6031746031746031,0.5245901639344263,0.5079365079365079,0.458749278508453,0.458749278508453,0,1.3955066204071045,"def delete_issue_link_type(self, issue_link_type_id):
        """"""Delete the specified issue link type.""""""
        url = 'rest/api/2/issueLinkType/{issueLinkTypeId}'.format(issueLinkTypeId=issue_link_type_id)
        return self.delete(url)","def delete_issue_link_type(self): """"""Delete the specified issue link type."""""" if self.issue_link_type is None: self.issue_link_type = self.issue_link_type = self.issue_link_type",LoRA
0.6571428571428571,0.38235294117647056,0.5714285714285714,0.36519165595504033,0.36519165595504033,0,2.3154494762420654,"def _with_columns(self, columns):
        """"""Create a table from a sequence of columns, copying column labels.""""""
        table = type(self)()
        for label, column in zip(self.labels, columns):
            self._add_column_and_format(table, label, column)
        return table","def create_table(self): """"""Create a table from a sequence of columns, copying column labels."""""" if self._columns is None: self._columns = self._columns if self._columns is None: self._columns = self._columns",LoRA
0.64,0.5757575757575757,0.63,0.291211504184671,0.291211504184671,0,3.435317039489746,"def Validate(self, value):
    """"""Validate the value.

    Args:
      value: Value is expected to be a dict-like object that a given RDFStruct
        can be initialized from.

    Raises:
      TypeValueError: If the value is not a valid dict-like object that a given
        RDFStruct can be initialized from.

    Returns:
      A valid instance of self.rdfclass or None.
    """"""
    if value is None:
      return None

    if not isinstance(value, self.rdfclass):
      # Try to coerce the type to the correct rdf_class.
      try:
        r = self.rdfclass()
        r.FromDict(value)
        return r
      except (AttributeError, TypeError, rdfvalue.InitializeError):
        # AttributeError is raised if value contains items that don't
        # belong to the given rdfstruct.
        # TypeError will be raised if value is not a dict-like object.
        raise TypeValueError(""Value for arg %s should be an %s"" %
                             (self.name, self.rdfclass.__name__))

    return value","def validate(self, value): """"""Validate the value. Args: value: Value is expected to be a dict-like object that a given RDFStruct can be initialized from. Raises: TypeValueError: If the value is not a valid dict-like object that a given RDFStruct can be initialized from. Returns: A valid instance of self.rdfclass or None. """""" if value: value: value: Value is expected to be a",LoRA
0.5925925925925926,0.5316455696202531,0.5925925925925926,0.4744077446079071,0.4744077446079071,0,2.5355350971221924,"def assert_valid_schema(schema: GraphQLSchema) -> None:
    """"""Utility function which asserts a schema is valid.

    Throws a TypeError if the schema is invalid.
    """"""
    errors = validate_schema(schema)
    if errors:
        raise TypeError(""\n\n"".join(error.message for error in errors))","def assert_valid_schema(self, schema): """""" Utility function which asserts a schema is valid. Throws a TypeError if the schema is invalid. """""" schema = self.valid_schema(schema) schema = self.valid_schema(schema) schema = self.valid_schema(schema) schema = self.valid_schema",LoRA
0.4590163934426229,0.3389830508474576,0.4590163934426229,0.32308128178018414,0.32308128178018414,0,3.2961018085479736,"def max_word_width(myDict):
    '''
        currd = {0:'AutoPauseSpeed', 125:'HRLimitLow', 6:'Activity'}
        max_wordwidth(currd)
    '''
    maxValueWidth = 0
    for each in myDict:
        eachValueWidth = myDict[each].__len__()
        if(eachValueWidth > maxValueWidth):
            maxValueWidth = eachValueWidth
    return(maxValueWidth)","def max_wordwidth(currd): """"""currd = 0:'AutoPauseSpeed', 125:'HRLimitLow', 6:'Activity' max_wordwidth(currd) """""" if 0: 0:'AutoPauseSpeed', 125:'HRLimitLow', 6:'Activity' max_wordwidth(currd) if 0: 0: 'AutoPauseSpeed',",LoRA
0.3050847457627119,0.279863481228669,0.29830508474576267,0.01665041796971102,0.01665041796971102,0,3.552494525909424,"def _cdf(self, xloc, left, right, cache):
        """"""
        Cumulative distribution function.

        Example:
            >>> print(chaospy.Uniform().fwd([-0.5, 0.5, 1.5, 2.5]))
            [0.  0.5 1.  1. ]
            >>> print(chaospy.Pow(chaospy.Uniform(), 2).fwd([-0.5, 0.5, 1.5, 2.5]))
            [0.         0.70710678 1.         1.        ]
            >>> print(chaospy.Pow(chaospy.Uniform(1, 2), -1).fwd([0.4, 0.6, 0.8, 1.2]))
            [0.         0.33333333 0.75       1.        ]
            >>> print(chaospy.Pow(2, chaospy.Uniform()).fwd([-0.5, 0.5, 1.5, 2.5]))
            [0.        0.        0.5849625 1.       ]
            >>> print(chaospy.Pow(2, chaospy.Uniform(-1, 0)).fwd([0.4, 0.6, 0.8, 1.2]))
            [0.         0.26303441 0.67807191 1.        ]
            >>> print(chaospy.Pow(2, 3).fwd([7, 8, 9]))
            [0. 1. 1.]
        """"""
        left = evaluation.get_forward_cache(left, cache)
        right = evaluation.get_forward_cache(right, cache)

        if isinstance(left, Dist):
            if isinstance(right, Dist):
                raise StochasticallyDependentError(
                    ""under-defined distribution {} or {}"".format(left, right))

        elif not isinstance(right, Dist):
            return numpy.inf

        else:
            assert numpy.all(left > 0), ""imaginary result""

            y = (numpy.log(numpy.abs(xloc) + 1.*(xloc <= 0)) /
                 numpy.log(numpy.abs(left)+1.*(left == 1)))

            out = evaluation.evaluate_forward(right, y)
            out = numpy.where(xloc <= 0, 0., out)
            return out

        y = numpy.sign(xloc)*numpy.abs(xloc)**(1./right)
        pairs = numpy.sign(xloc**right) != -1

        out1, out2 = (
            evaluation.evaluate_forward(left, y, cache=cache),
            evaluation.evaluate_forward(left, -y, cache=cache),
        )
        out = numpy.where(right < 0, 1-out1, out1-pairs*out2)
        return out","def cumulative_distribution(self): """""" Cumulative distribution function. Example: >>> print(chaospy.Uniform().fwd([-0.5, 0.5, 1.5, 2.5])) [0. 0.5 1. 1. ] >>> print(chaospy.Pow(chaospy.Uniform(), 2).fwd([-0.5, 0.5, 1.5, 2.5])) [0. 0.70710678 1. 1. ] >>> print(chao",LoRA
0.4778761061946903,0.34234234234234234,0.46017699115044247,0.23627030356170414,0.23627030356170414,0,2.1497695446014404,"def get_map_offset(self):
        """"""Compute offset of prior/posterior


        Returns
        -------

        map_offest : 1D array
            The offset to different fields in prior/posterior

        """"""

        nfield = 4
        self.map_offset = np.zeros(nfield).astype(int)
        field_size = self.K * np.array([self.n_dim, 1, self.cov_vec_size, 1])
        for i in np.arange(nfield - 1) + 1:
            self.map_offset[i] = self.map_offset[i - 1] + field_size[i - 1]
        return self.map_offset","def compute_offset(self, map_offest): """""" Compute offset of prior/posterior Returns ------- map_offest : 1D array The offset to different fields in prior/posterior """""" if map_offest is None: return map_offest if map_offest is None: return map_offest",LoRA
0.5583756345177665,0.44102564102564107,0.5380710659898477,0.2868935410020555,0.2868935410020555,0,3.396510362625122,"def get_converted_image_name(image):
    """"""Return the name of the image after it has been converted to png format.

    Strips off the old extension.

    :param: image (string): The fullpath of the image before conversion

    :return: converted_image (string): the fullpath of the image after convert
    """"""
    png_extension = '.png'

    if image[(0 - len(png_extension)):] == png_extension:
        # it already ends in png!  we're golden
        return image

    img_dir = os.path.split(image)[0]
    image = os.path.split(image)[-1]

    # cut off the old extension
    if len(image.split('.')) > 1:
        old_extension = '.' + image.split('.')[-1]
        converted_image = image[:(0 - len(old_extension))] + png_extension
    else:
        # no extension... damn
        converted_image = image + png_extension

    return os.path.join(img_dir, converted_image)","def convert_image(self, image, converted_image): """""" Return the name of the image after it has been converted to png format. Strips off the old extension. :param: image (string): The fullpath of the image before conversion :return: converted_image (string): the fullpath of the image after convert """""" if image is None: if image is None: if image is None: if image is None: if image is None: if image is None: if image is None: if",LoRA
0.672566371681416,0.6126126126126126,0.672566371681416,0.3180262246927651,0.3180262246927651,1,3.484127998352051,"def updateSpec(self, *args, **kwargs):
        """"""Updates the spectrogram given by kwarg *'plot'*, which is
        either 'response' or (well actually anything). If no arguments 
        are given, clears both spectrograms.

        For other arguments, see: :meth:`SpecWidget.updateData<sparkle.gui.plotting.pyqtgraph_widgets.SpecWidget.updateData>`
        """"""
        if args[0] is None:
            self.stimSpecPlot.clearImg()
            self.responseSpecPlot.clearImg()
        else:
            p = kwargs.pop('plot')
            if p == 'response':
                self.responseSpecPlot.updateData(*args, **kwargs)
            else:
                self.stimSpecPlot.updateData(*args, **kwargs)","def update_spectrogram(self, kwarg): """"""Updates the spectrogram given by kwarg *'plot'*, which is either 'response' or (well actually anything). If no arguments are given, clears both spectrograms. For other arguments, see: :meth:SpecWidget.updateDatasparkle.gui.plotting.pyqtgraph_widgets.SpecWidget.updateData> """"""",LoRA
0.8714285714285714,0.8405797101449276,0.8571428571428571,0.7451641649367309,0.7451641649367309,0,3.5261332988739014,"def _get_name(self, name):
        """"""
        Find a team's name and abbreviation.

        Given the team's HTML name tag, determine their name, and abbreviation.

        Parameters
        ----------
        name : PyQuery object
            A PyQuery object of a team's HTML name tag in the boxscore.

        Returns
        -------
        tuple
            Returns a tuple containing the name and abbreviation for a team.
            Tuple is in the following order: Team Name, Team Abbreviation.
        """"""
        team_name = name.text()
        abbr = self._parse_abbreviation(name)
        return team_name, abbr","def find_team_name(self, name, tuple): """""" Find a team's name and abbreviation. Given the team's HTML name tag, determine their name, and abbreviation. Parameters ---------- name : PyQuery object A PyQuery object of a team's HTML name tag in the boxscore. Returns ------- tuple Returns a tuple containing the name and abbreviation for a team. Tuple is in the following order: Team",LoRA
0.4793388429752066,0.40336134453781514,0.4793388429752066,0.3753598078870992,0.3753598078870992,0,3.125857353210449,"def select_radio_button(self, key):
        """"""Helper to select a radio button with key.

        :param key: The key of the radio button.
        :type key: str
        """"""
        key_index = list(self._parameter.options.keys()).index(key)
        radio_button = self.input_button_group.button(key_index)
        radio_button.click()","def select_radio_button(self, key): """"""Helper to select a radio button with key. :param key: The key of the radio button. :type key: str """""" if key is None: if key is None: if key is None: if key is None: if key is None: if key is None: if key is None: if key is None: if key is None: if key is None: if key is None: if key is None: if key:",LoRA
0.7586206896551724,0.42857142857142855,0.6551724137931034,0.3783904241824998,0.3783904241824998,0,1.4782521724700928,"def _pop_entities(self, limit=50):
        """"""
        returns up to limit entities and pops them off the list
        """"""
        pop = self.data['entities'][:limit]
        del self.data['entities'][:limit]
        return pop","def get_limit_entities(self): """""" returns up to limit entities and pops them off the list """""" if self.limit_entities is None: return self.limit_entities(self.limit_entities)",LoRA
0.45,0.2631578947368421,0.39999999999999997,0.14638584230083104,0.14638584230083104,0,1.037815809249878,"def kvp_dict(d):
    """"""Format dict to key=value pairs.
    """"""
    return ', '.join(
        [""{}={}"".format(k, quotable(v)) for k, v in d.items()])","def format_dict(self): """""" Format dict to key=value pairs."""""" if self.key == 0: self.key = self.key",LoRA
0.5321888412017167,0.5021645021645021,0.5150214592274678,0.10552271169681006,0.10552271169681006,0,3.5550320148468018,"def determine_inst(i_info, param_str, command):
    """"""Determine the instance-id of the target instance.

    Inspect the number of instance-ids collected and take the
    appropriate action: exit if no ids, return if single id,
    and call user_picklist function if multiple ids exist.

    Args:
        i_info (dict): information and details for instances.
        param_str (str): the title to display in the listing.
        command (str): command specified on the command line.
    Returns:
        tar_inst (str): the AWS instance-id of the target.
    Raises:
        SystemExit: if no instances are match parameters specified.

    """"""
    qty_instances = len(i_info)
    if not qty_instances:
        print(""No instances found with parameters: {}"".format(param_str))
        sys.exit(1)

    if qty_instances > 1:
        print(""{} instances match these parameters:"".format(qty_instances))
        tar_idx = user_picklist(i_info, command)

    else:
        tar_idx = 0
    tar_inst = i_info[tar_idx]['id']
    print(""{0}{3}ing{1} instance id {2}{4}{1}"".
          format(C_STAT[command], C_NORM, C_TI, command, tar_inst))
    return (tar_inst, tar_idx)","def get_instance_id(self, i_info, param_str): """"""Determine the instance-id of the target instance. Inspect the number of instance-ids collected and take the appropriate action: exit if no ids, return if single id, and call user_picklist function if multiple ids exist. Args: i_info (dict): information and details for instances. param_str (str): the title to display in the",LoRA
